gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3106.jpg,"['cat', '3106', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11778.jpg,"['cat', '11778', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8258.jpg,"['cat', '8258', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1905.jpg,"['cat', '1905', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.12264.jpg,"['cat', '12264', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11253.jpg,"['cat', '11253', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9269.jpg,"['cat', '9269', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5289.jpg,"['cat', '5289', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11783.jpg,"['cat', '11783', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4208.jpg,"['cat', '4208', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10024.jpg,"['cat', '10024', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4955.jpg,"['cat', '4955', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4424.jpg,"['cat', '4424', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6636.jpg,"['cat', '6636', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7354.jpg,"['cat', '7354', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3202.jpg,"['cat', '3202', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.12223.jpg,"['cat', '12223', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.466.jpg,"['cat', '466', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8668.jpg,"['cat', '8668', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3835.jpg,"['cat', '3835', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3692.jpg,"['cat', '3692', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8422.jpg,"['cat', '8422', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.12040.jpg,"['cat', '12040', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.774.jpg,"['cat', '774', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4266.jpg,"['cat', '4266', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10041.jpg,"['cat', '10041', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.793.jpg,"['cat', '793', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10431.jpg,"['cat', '10431', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2817.jpg,"['cat', '2817', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8545.jpg,"['cat', '8545', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5906.jpg,"['cat', '5906', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.122.jpg,"['cat', '122', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4830.jpg,"['cat', '4830', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.988.jpg,"['cat', '988', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2373.jpg,"['cat', '2373', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10585.jpg,"['cat', '10585', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10879.jpg,"['cat', '10879', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2650.jpg,"['cat', '2650', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.12491.jpg,"['cat', '12491', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8604.jpg,"['cat', '8604', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3040.jpg,"['cat', '3040', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2725.jpg,"['cat', '2725', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7530.jpg,"['cat', '7530', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5300.jpg,"['cat', '5300', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3174.jpg,"['cat', '3174', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10222.jpg,"['cat', '10222', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1677.jpg,"['cat', '1677', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.12109.jpg,"['cat', '12109', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.12177.jpg,"['cat', '12177', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8508.jpg,"['cat', '8508', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6553.jpg,"['cat', '6553', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.60.jpg,"['cat', '60', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8912.jpg,"['cat', '8912', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10266.jpg,"['cat', '10266', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9738.jpg,"['cat', '9738', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1339.jpg,"['cat', '1339', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6438.jpg,"['cat', '6438', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5564.jpg,"['cat', '5564', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1936.jpg,"['cat', '1936', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10599.jpg,"['cat', '10599', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2041.jpg,"['cat', '2041', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2199.jpg,"['cat', '2199', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3988.jpg,"['cat', '3988', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5966.jpg,"['cat', '5966', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6713.jpg,"['cat', '6713', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6304.jpg,"['cat', '6304', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1027.jpg,"['cat', '1027', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3060.jpg,"['cat', '3060', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.672.jpg,"['cat', '672', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3994.jpg,"['cat', '3994', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11528.jpg,"['cat', '11528', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9760.jpg,"['cat', '9760', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.265.jpg,"['cat', '265', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1967.jpg,"['cat', '1967', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5023.jpg,"['cat', '5023', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9537.jpg,"['cat', '9537', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9096.jpg,"['cat', '9096', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7482.jpg,"['cat', '7482', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2068.jpg,"['cat', '2068', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11458.jpg,"['cat', '11458', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3534.jpg,"['cat', '3534', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3140.jpg,"['cat', '3140', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11424.jpg,"['cat', '11424', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9113.jpg,"['cat', '9113', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1352.jpg,"['cat', '1352', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1701.jpg,"['cat', '1701', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3336.jpg,"['cat', '3336', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8615.jpg,"['cat', '8615', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6381.jpg,"['cat', '6381', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5227.jpg,"['cat', '5227', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9854.jpg,"['cat', '9854', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6688.jpg,"['cat', '6688', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5061.jpg,"['cat', '5061', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6380.jpg,"['cat', '6380', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1487.jpg,"['cat', '1487', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2221.jpg,"['cat', '2221', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11339.jpg,"['cat', '11339', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11109.jpg,"['cat', '11109', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7172.jpg,"['cat', '7172', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.12362.jpg,"['cat', '12362', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2587.jpg,"['cat', '2587', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5324.jpg,"['cat', '5324', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.12092.jpg,"['cat', '12092', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3837.jpg,"['cat', '3837', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8748.jpg,"['cat', '8748', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11601.jpg,"['cat', '11601', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8538.jpg,"['cat', '8538', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11554.jpg,"['cat', '11554', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6276.jpg,"['cat', '6276', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6165.jpg,"['cat', '6165', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7516.jpg,"['cat', '7516', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.12074.jpg,"['cat', '12074', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2357.jpg,"['cat', '2357', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8972.jpg,"['cat', '8972', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7074.jpg,"['cat', '7074', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1444.jpg,"['cat', '1444', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1094.jpg,"['cat', '1094', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10768.jpg,"['cat', '10768', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6113.jpg,"['cat', '6113', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7714.jpg,"['cat', '7714', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2997.jpg,"['cat', '2997', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3678.jpg,"['cat', '3678', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4370.jpg,"['cat', '4370', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2701.jpg,"['cat', '2701', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1592.jpg,"['cat', '1592', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2298.jpg,"['cat', '2298', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8966.jpg,"['cat', '8966', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1482.jpg,"['cat', '1482', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5587.jpg,"['cat', '5587', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5248.jpg,"['cat', '5248', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5530.jpg,"['cat', '5530', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9884.jpg,"['cat', '9884', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10093.jpg,"['cat', '10093', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4746.jpg,"['cat', '4746', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9051.jpg,"['cat', '9051', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1587.jpg,"['cat', '1587', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.592.jpg,"['cat', '592', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8295.jpg,"['cat', '8295', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6143.jpg,"['cat', '6143', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1532.jpg,"['cat', '1532', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3101.jpg,"['cat', '3101', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1336.jpg,"['cat', '1336', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2489.jpg,"['cat', '2489', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3827.jpg,"['cat', '3827', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10192.jpg,"['cat', '10192', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3642.jpg,"['cat', '3642', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.12147.jpg,"['cat', '12147', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8152.jpg,"['cat', '8152', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.561.jpg,"['cat', '561', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.314.jpg,"['cat', '314', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1556.jpg,"['cat', '1556', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10456.jpg,"['cat', '10456', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10627.jpg,"['cat', '10627', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11963.jpg,"['cat', '11963', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3121.jpg,"['cat', '3121', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5595.jpg,"['cat', '5595', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10512.jpg,"['cat', '10512', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10031.jpg,"['cat', '10031', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7753.jpg,"['cat', '7753', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8798.jpg,"['cat', '8798', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3913.jpg,"['cat', '3913', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10836.jpg,"['cat', '10836', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7256.jpg,"['cat', '7256', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2019.jpg,"['cat', '2019', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4140.jpg,"['cat', '4140', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4958.jpg,"['cat', '4958', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10308.jpg,"['cat', '10308', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8339.jpg,"['cat', '8339', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11121.jpg,"['cat', '11121', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1951.jpg,"['cat', '1951', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.234.jpg,"['cat', '234', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9927.jpg,"['cat', '9927', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9229.jpg,"['cat', '9229', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2063.jpg,"['cat', '2063', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3302.jpg,"['cat', '3302', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7803.jpg,"['cat', '7803', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2922.jpg,"['cat', '2922', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3667.jpg,"['cat', '3667', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.349.jpg,"['cat', '349', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5173.jpg,"['cat', '5173', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8767.jpg,"['cat', '8767', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4645.jpg,"['cat', '4645', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10871.jpg,"['cat', '10871', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5957.jpg,"['cat', '5957', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3112.jpg,"['cat', '3112', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11439.jpg,"['cat', '11439', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7177.jpg,"['cat', '7177', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8199.jpg,"['cat', '8199', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9333.jpg,"['cat', '9333', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6524.jpg,"['cat', '6524', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.80.jpg,"['cat', '80', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11359.jpg,"['cat', '11359', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3082.jpg,"['cat', '3082', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3148.jpg,"['cat', '3148', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2711.jpg,"['cat', '2711', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2576.jpg,"['cat', '2576', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2097.jpg,"['cat', '2097', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8463.jpg,"['cat', '8463', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7934.jpg,"['cat', '7934', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8640.jpg,"['cat', '8640', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5572.jpg,"['cat', '5572', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1527.jpg,"['cat', '1527', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4194.jpg,"['cat', '4194', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2697.jpg,"['cat', '2697', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.12021.jpg,"['cat', '12021', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1739.jpg,"['cat', '1739', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6532.jpg,"['cat', '6532', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2390.jpg,"['cat', '2390', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8192.jpg,"['cat', '8192', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8818.jpg,"['cat', '8818', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.9320.jpg,"['cat', '9320', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5375.jpg,"['cat', '5375', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4908.jpg,"['cat', '4908', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1470.jpg,"['cat', '1470', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2968.jpg,"['cat', '2968', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2895.jpg,"['cat', '2895', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11493.jpg,"['cat', '11493', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7351.jpg,"['cat', '7351', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3510.jpg,"['cat', '3510', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.4347.jpg,"['cat', '4347', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7856.jpg,"['cat', '7856', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10186.jpg,"['cat', '10186', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6736.jpg,"['cat', '6736', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.2985.jpg,"['cat', '2985', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10583.jpg,"['cat', '10583', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8251.jpg,"['cat', '8251', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5677.jpg,"['cat', '5677', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7376.jpg,"['cat', '7376', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1519.jpg,"['cat', '1519', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1918.jpg,"['cat', '1918', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.7055.jpg,"['cat', '7055', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11374.jpg,"['cat', '11374', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.495.jpg,"['cat', '495', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8366.jpg,"['cat', '8366', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11556.jpg,"['cat', '11556', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1159.jpg,"['cat', '1159', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.6364.jpg,"['cat', '6364', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10432.jpg,"['cat', '10432', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.3554.jpg,"['cat', '3554', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.8869.jpg,"['cat', '8869', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10355.jpg,"['cat', '10355', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.5888.jpg,"['cat', '5888', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.10814.jpg,"['cat', '10814', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.11954.jpg,"['cat', '11954', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.1053.jpg,"['cat', '1053', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/cat.710.jpg,"['cat', '710', 'jpg']"
